dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F01070000A5,2020-02-29T19:45:29.016000+00:00,-106.834206,32.564903,0.0,0,NEW,4,9,0348b3b20000136903c05265019957fd,1014,STATIC,46.04706,-0.25,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,61,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:46:29.027000+00:00,-106.834206,32.56491,0.0,0,NEW,4,9,0348b3b30000136904c05265019964c6,1015,STATIC,46.55294,-1.5,-119.0,08080056,-106.86888,32.57769,-106.8342,32.56494,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,61,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:47:29.039000+00:00,-106.834206,32.56491,0.0,0,NEW,4,9,0348b3b30000136903c0526501aa64fd,1016,STATIC,46.55294,-0.25,-117.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,61,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:48:29.050000+00:00,-106.834206,32.564907,0.0,8,NEW,4,9,0348b3b10001136902c0526501ba740e,1017,STATIC,45.541176,-1.5,-117.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,61,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:49:29.061000+00:00,-106.83422,32.564915,0.0,0,NEW,4,9,0348b2b20000136904c0526301aa5729,1018,STATIC,46.04706,-0.5,-119.0,08080056,-106.86888,32.57769,-106.83425,32.56494,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:50:29.072000+00:00,-106.83421,32.564915,0.0,0,NEW,4,9,0348b2b10000136903c05265019957e9,1019,STATIC,45.541176,-1.5,-117.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:51:29.083000+00:00,-106.83422,32.564915,0.0,0,NEW,3,9,0348b2b20000136903c0526401aa5731,1020,STATIC,46.04706,-1.25,-119.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:52:29.094000+00:00,-106.83423,32.56491,0.0,0,NEW,3,9,0348b3b20000136902c052630199570a,1021,STATIC,46.04706,-1.25,-120.0,08080056,-106.86888,32.57769,-106.83425,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,61,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:53:29.106000+00:00,-106.83422,32.564907,0.0,0,NEW,3,9,0348b2b20000136902c0526501bb46d2,1022,STATIC,46.04706,-1.5,-120.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:54:29.117000+00:00,-106.83422,32.564907,0.0,0,NEW,3,9,0348b2b20000136903c0526401ab5635,1023,STATIC,46.04706,-1.5,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:55:29.128000+00:00,-106.83422,32.564903,0.0,0,NEW,3,9,0348b2b20000136902c0526501bb75fd,1024,STATIC,46.04706,-1.75,-118.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:56:29.142000+00:00,-106.83422,32.564903,0.0,8,NEW,3,9,0348b2b20001136902c052640199570e,1025,STATIC,46.04706,-0.5,-119.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:57:29.153000+00:00,-106.83422,32.564903,0.0,0,NEW,3,9,0348b2b20000136902c0526401aa57c2,1026,STATIC,46.04706,-1.25,-121.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:58:29.167000+00:00,-106.83422,32.564903,0.0,0,NEW,3,9,0348b2b20000136902c0526402a9670e,1027,STATIC,46.04706,-1.75,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T19:59:29.181000+00:00,-106.83422,32.5649,0.0,0,NEW,3,9,0348b2b20000136902c05264019964c2,1028,STATIC,46.04706,-1.25,-118.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,60,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:00:29.192000+00:00,-106.83422,32.56489,0.0,0,NEW,3,9,0348b1b20000136901c0526401ba740a,1029,STATIC,46.04706,-1.75,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564865,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:01:29.203000+00:00,-106.83422,32.56488,0.0,0,NEW,3,9,0348b1b20000136900c0526401aa640e,1030,STATIC,46.04706,-1.0,-117.0,08080056,-106.86888,32.57769,-106.83423,32.56484,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:02:29.215000+00:00,-106.83422,32.56487,0.0,0,NEW,3,9,0348b1b20000136900c0526501bb75fd,1031,STATIC,46.04706,0.0,-119.0,08080056,-106.86888,32.57769,-106.8342,32.56484,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:03:29.226000+00:00,-106.83422,32.564865,0.0,0,NEW,3,9,0348b1b20000136900c0526401bb4631,1032,STATIC,46.04706,-1.75,-117.0,08080056,-106.86888,32.57769,-106.83423,32.56484,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:04:29.237000+00:00,-106.83422,32.56487,0.0,0,NEW,3,9,0348b1b30000136902c0526401a855c6,1033,STATIC,46.55294,-4.5,-118.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:05:29.248000+00:00,-106.834206,32.564877,0.0,0,NEW,4,9,0348b0b20000136903c0526702ab56c7,1034,STATIC,46.04706,-1.25,-119.0,08080056,-106.86888,32.57769,-106.83415,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:06:29.259000+00:00,-106.834206,32.564884,0.0,0,NEW,3,9,0348b1b10000136903c0526501996421,1035,STATIC,45.541176,-1.5,-115.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:07:29.270000+00:00,-106.83421,32.56489,0.0,0,NEW,3,9,0348b1b10000136903c0526401aa5731,1036,STATIC,45.541176,-0.5,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:08:29.281000+00:00,-106.834206,32.56489,0.0,0,NEW,3,9,0348b1b10000136902c0526501aa64ed,1037,STATIC,45.541176,-3.5,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:09:29.292000+00:00,-106.834206,32.564896,0.0,0,NEW,3,9,0348b1b10000136903c0526501996431,1038,STATIC,45.541176,-2.0,-117.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:10:29.306000+00:00,-106.834206,32.564896,0.0,0,NEW,3,9,0348b1b10000136903c052650199570e,1039,STATIC,45.541176,-1.25,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:11:29.320000+00:00,-106.83421,32.5649,0.0,0,NEW,3,9,0348b1b10000136903c0526401aa640e,1040,STATIC,45.541176,-1.5,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:12:29.334000+00:00,-106.83422,32.56491,0.0,0,NEW,3,9,0348b1b00000136904c0526301a95435,1041,STATIC,45.035294,-2.0,-117.0,08080056,-106.86888,32.57769,-106.83425,32.56494,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:13:29.348000+00:00,-106.83422,32.56491,0.0,0,NEW,3,9,0348b1b00000136903c05264019957f9,1042,STATIC,45.035294,-0.75,-119.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:14:29.359000+00:00,-106.83422,32.564915,0.0,0,NEW,3,9,0348b1b00000136904c0526401996431,1043,STATIC,45.035294,0.5,-114.0,08080056,-106.86888,32.57769,-106.83423,32.56494,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:15:29.391000+00:00,-106.83423,32.564922,0.0,0,NEW,3,9,0348b1b10000136904c0526301b84531,1044,STATIC,45.541176,-0.75,-117.0,08080056,-106.86888,32.57769,-106.83425,32.56494,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:16:29.381000+00:00,-106.83423,32.564922,0.0,0,NEW,3,9,0348b0b00000136903c0526401aa64ed,1045,STATIC,45.035294,-1.5,-119.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:17:29.392000+00:00,-106.83422,32.56492,0.0,0,NEW,3,9,0348b1af0000136903c0526501a967fd,1046,STATIC,44.52941,-1.5,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:18:29.403000+00:00,-106.83422,32.564915,0.0,0,NEW,3,9,0348b0af0000136902c0526501aa640e,1047,STATIC,44.52941,-5.25,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:19:29.414000+00:00,-106.83422,32.56491,0.0,0,NEW,3,9,0348b1ae0000136902c05265019964c2,1048,STATIC,44.02353,-4.25,-117.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:20:29.425000+00:00,-106.83421,32.5649,0.0,0,NEW,3,9,0348b0ae0000136901c0526501aa64f9,1049,STATIC,44.02353,-1.75,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564865,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:21:29.436000+00:00,-106.83421,32.5649,0.0,0,NEW,3,9,0348b0ad0000136902c0526401aa5731,1050,STATIC,43.517647,-6.0,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:22:29.447000+00:00,-106.83421,32.564896,0.0,0,NEW,3,9,0348b0ae0000136902c0526401a9670e,1051,STATIC,44.02353,-12.5,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:23:29.458000+00:00,-106.83421,32.564896,0.0,0,NEW,3,9,0348b1ad0000136902c0526401ba4731,1052,STATIC,43.517647,-6.0,-115.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:24:29.469000+00:00,-106.83422,32.564907,0.0,0,NEW,3,9,0348b0ad0000136904c0526401bb4635,1053,STATIC,43.517647,-4.5,-120.0,08080056,-106.86888,32.57769,-106.83423,32.56494,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:25:29.480000+00:00,-106.83422,32.564907,0.0,0,NEW,3,9,0348afac0000136903c0526501aa64ed,1054,STATIC,43.011765,-3.75,-120.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:26:29.491000+00:00,-106.83421,32.564907,0.0,0,NEW,3,9,0348b1aa0000136902c0526501a9670e,1055,STATIC,42.0,-2.75,-118.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:27:29.502000+00:00,-106.83421,32.564907,0.0,0,NEW,3,9,0348b0a90000136903c0526501a95431,1056,STATIC,41.494118,-3.25,-115.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:28:29.512000+00:00,-106.8342,32.564907,0.0,0,NEW,3,9,0348b0a80000136903c0526701ab56d2,1057,STATIC,40.988235,-1.25,-119.0,08080056,-106.86888,32.57769,-106.83415,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:29:29.523000+00:00,-106.8342,32.56491,0.0,0,NEW,3,9,0348b0a60000136903c0526401bb750f,1058,STATIC,39.97647,-2.5,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:30:29.534000+00:00,-106.834206,32.564907,0.0,0,NEW,3,9,0348b0a60000136902c0526401a9670e,1059,STATIC,39.97647,-4.25,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:31:29.544000+00:00,-106.834206,32.564907,0.0,0,NEW,3,9,0348b1a40000136903c0526402bb46c2,1060,STATIC,38.964706,-1.25,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,59,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:32:29.555000+00:00,-106.83422,32.564915,0.0,0,NEW,3,9,0348b0a60000136904c0526301aa5725,1061,STATIC,39.97647,-2.5,-120.0,08080056,-106.86888,32.57769,-106.83425,32.56494,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:33:29.566000+00:00,-106.83422,32.564915,0.0,0,NEW,3,9,0348b0a60000136903c0526301a9670a,1062,STATIC,39.97647,-3.0,-119.0,08080056,-106.86888,32.57769,-106.83425,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:34:29.576000+00:00,-106.83422,32.564915,0.0,0,NEW,3,9,0348b0a60000136903c0526401a954c2,1063,STATIC,39.97647,-3.25,-112.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:35:29.587000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348b0a50000136903c0526301a8660e,1064,STATIC,39.47059,-4.25,-117.0,08080056,-106.86888,32.57769,-106.83425,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:36:29.597000+00:00,-106.83423,32.564915,0.0,24,NEW,3,9,0348b0a40003136903c0526401bb46c2,1065,STATIC,38.964706,-2.75,-115.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:37:29.608000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348b0a40000136903c0526401bb750e,1066,STATIC,38.964706,-2.0,-119.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:38:29.621000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348b0a40000136902c0526402a967fd,1067,STATIC,38.964706,-1.5,-120.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:39:29.635000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348b0a30000136903c05264019964c6,1068,STATIC,38.458824,-1.75,-119.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:40:29.648000+00:00,-106.834236,32.56491,0.0,0,NEW,3,9,0348b0a40000136902c0526301a9670a,1069,STATIC,38.964706,-3.25,-117.0,08080056,-106.86888,32.57769,-106.83425,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:41:29.659000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348b0a40000136904c0526401a954c6,1070,STATIC,38.964706,-4.25,-117.0,08080056,-106.86888,32.57769,-106.83423,32.56494,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:42:29.669000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348b0a30000136903c0526501a967fd,1071,STATIC,38.458824,-2.5,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:46:29.712000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348afa40000136903c0526401a967fd,1075,STATIC,38.964706,-4.0,-117.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:47:29.722000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348b0a30000136903c0526401a9670e,1076,STATIC,38.458824,-2.0,-120.0,08080056,-106.86888,32.57769,-106.83423,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,57,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:48:29.733000+00:00,-106.83423,32.564915,0.0,0,NEW,3,9,0348afa40000136903c0526301a95421,1077,STATIC,38.964706,-2.75,-119.0,08080056,-106.86888,32.57769,-106.83425,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:49:29.743000+00:00,-106.83423,32.56491,0.0,0,NEW,3,9,0348afa40000136902c0526401aa64ed,1078,STATIC,38.964706,-3.75,-115.0,08080056,-106.86888,32.57769,-106.83423,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:50:29.754000+00:00,-106.83423,32.564907,0.0,0,NEW,3,9,0348afa40000136902c0526501a967fd,1079,STATIC,38.964706,-2.75,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:51:29.767000+00:00,-106.83422,32.564907,0.0,0,NEW,3,9,0348aea50000136903c0526501ba4731,1080,STATIC,39.47059,-3.75,-118.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,54,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:52:29.781000+00:00,-106.83422,32.564907,0.0,0,NEW,3,9,0348afa40000136902c05265019957fd,1081,STATIC,38.964706,-2.25,-119.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:53:29.794000+00:00,-106.83421,32.564907,0.0,0,NEW,3,9,0348afa40000136903c0526501aa5731,1082,STATIC,38.964706,-4.5,-115.0,08080056,-106.86888,32.57769,-106.8342,32.564915,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:54:29.808000+00:00,-106.83421,32.564903,0.0,0,NEW,3,9,0348afa30000136902c0526501a967fd,1083,STATIC,38.458824,-4.0,-116.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:55:29.818000+00:00,-106.83421,32.564903,0.0,0,NEW,3,9,0348afa20000136902c0526501aa640e,1084,STATIC,37.95294,-5.25,-114.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
iot-api,100033601,20635F01070000A5,2020-02-29T20:56:29.829000+00:00,-106.83421,32.5649,0.0,0,NEW,3,9,0348afa10000136902c0526501a954c2,1085,STATIC,37.44706,-3.5,-117.0,08080056,-106.86888,32.57769,-106.8342,32.564888,0.0,RawPositionByGpsSolver,1.7.3,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,55,-1
