dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C80000C2,2020-03-17T00:20:10.488000+00:00,-106.91167,32.543667,0.0,272,NEW,11,9,034e939240221365c5c0469301611a57,1537,MOVING,29.858824,-7.75,-119.0,08080056,-106.86888,32.57767,-106.91167,32.543667,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000015,2020-03-17T00:20:13.224000+00:00,-106.8042,32.53011,0.0,628287,PREVIOUS,8,10,050098968001,2964,STATIC,31.882353,-11.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000082,2020-03-17T00:20:31.652000+00:00,-106.86367,32.58258,0.0,280,NEW,11,7,034e938e1023136bb5c04de60141b747,5301,MOVING,27.835295,10.0,-81.0,08080056,-106.86888,32.57767,-106.86367,32.58258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C8000084,2020-03-17T00:21:15.745000+00:00,-106.86379,32.58268,0.0,567,PREVIOUS,11,7,054c8f8f3040,3497,MOVING,28.341177,9.5,-90.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000063,2020-03-17T00:21:30.436000+00:00,-106.92521,32.563915,0.0,280,NEW,11,9,034e968fe0231368dcc044820173e91b,2101,MOVING,28.341177,5.5,-113.0,08080056,-106.86888,32.57767,-106.92521,32.563915,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C3,2020-03-17T00:21:57.687000+00:00,-106.91133,32.544052,0.0,272,NEW,11,9,034e939030221365d4c046a001930610,1546,MOVING,28.84706,-11.5,-119.0,08080056,-106.86888,32.57767,-106.91133,32.544052,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000083,2020-03-17T00:23:27.824000+00:00,-106.86272,32.58212,0.0,240,NEW,11,7,034e948e901e136ba3c04e0b01857ce2,2170,MOVING,27.835295,7.0,-102.0,08080056,-106.86888,32.57767,-106.86272,32.58212,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000B1,2020-03-17T00:24:01.043000+00:00,-106.91333,32.545868,0.0,2654,PREVIOUS,11,9,054e8d90b040,3428,MOVING,28.84706,-14.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,92,-1
iot-api,100033601,20635F00C80000E7,2020-03-17T00:24:11.838000+00:00,-106.8042,32.529858,0.0,144,NEW,3,9,034892a320121363abc056fa017e40d3,6965,STATIC,38.458824,-10.25,-119.0,08080056,-106.86888,32.57767,-106.80418,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,66,-1
iot-api,100033601,20635F00C80000AD,2020-03-17T00:25:21.322000+00:00,-106.9109,32.544075,0.0,280,NEW,11,9,034e948f20231365d5c046b101746b95,2094,MOVING,28.341177,-13.75,-118.0,08080056,-106.86888,32.57767,-106.9109,32.544075,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000067,2020-03-17T00:25:31.307000+00:00,-106.924904,32.563534,0.0,280,NEW,11,9,034e9391e0231368cdc0448e01c4ec47,2487,MOVING,29.352942,-10.25,-120.0,08080056,-106.86888,32.57767,-106.924904,32.563534,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-17T00:26:12.707000+00:00,-106.863205,32.582195,0.0,264,NEW,11,7,034c938f3021136ba6c04df8019f8462,3498,MOVING,28.341177,6.0,-105.0,08080056,-106.86888,32.57767,-106.863205,32.582195,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T00:26:43.506000+00:00,-106.85489,32.550373,0.0,288,NEW,11,9,034e968e80241366cbc04f3d01c47ffd,2032,MOVING,27.835295,6.5,-109.0,08080056,-106.86888,32.57767,-106.85489,32.550373,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000064,2020-03-17T00:27:04.011000+00:00,-106.92503,32.56343,0.0,264,NEW,11,9,034e959020211368c9c0448901e68d4f,2158,MOVING,28.84706,-11.75,-119.0,08080056,-106.86888,32.57767,-106.92503,32.56343,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AA,2020-03-17T00:28:37.581000+00:00,-106.91197,32.543846,0.0,280,NEW,11,9,034e988d70231365ccc046870153166b,1972,MOVING,27.329412,-9.0,-117.0,08080056,-106.86888,32.57767,-106.91197,32.543846,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BD,2020-03-17T00:28:40.727000+00:00,-106.91146,32.543743,0.0,264,NEW,11,9,034e949070211365c8c0469b01532785,1492,MOVING,28.84706,-12.25,-120.0,08080056,-106.86888,32.57767,-106.91146,32.543743,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-17T00:29:52.255000+00:00,-106.856705,32.55155,0.0,256,NEW,11,9,034c948fb0201366f9c04ef601715dcf,2091,MOVING,28.341177,4.75,-114.0,08080056,-106.86888,32.57767,-106.856705,32.55155,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000086,2020-03-17T00:30:32.806000+00:00,-106.91149,32.54328,0.0,264,NEW,11,9,034e939230211365b6c0469a01607a4e,2112,MOVING,29.858824,-12.5,-118.0,08080056,-106.86888,32.57767,-106.91149,32.54328,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T00:31:15.747000+00:00,-106.863205,32.582195,0.0,567,PREVIOUS,11,7,054c8f8f3040,3499,MOVING,28.341177,8.5,-95.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000B0,2020-03-17T00:31:39.954000+00:00,-106.91123,32.543873,0.0,280,NEW,11,9,034e9490c0231365cdc046a401303f89,2124,MOVING,28.84706,-9.5,-119.0,08080056,-106.86888,32.57767,-106.91123,32.543873,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000081,2020-03-17T00:32:02.896000+00:00,-106.86116,32.582016,0.0,280,NEW,11,7,034e968d1023136b9fc04e4801c6acbf,1555,MOVING,27.329412,7.25,-85.0,08080056,-106.86888,32.57767,-106.86116,32.582016,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-17T00:33:33.108000+00:00,-106.911644,32.543797,0.0,264,NEW,11,9,034e929310211365cac0469401d7d90a,1506,MOVING,30.364706,-11.0,-121.0,08080056,-106.86888,32.57767,-106.911644,32.543797,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T00:34:47.070000+00:00,-106.80413,32.529934,0.0,144,NEW,4,9,030a9296e0121363aec056fc0104b999,2561,STATIC,31.882353,-6.0,-119.0,08080056,-106.86888,32.57767,-106.80412,32.529972,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T00:34:54.486000+00:00,-106.85903,32.553318,0.0,280,NEW,11,7,030e978da02313673ec04e9b01a3317a,3543,MOVING,27.329412,6.75,-108.0,08080056,-106.86888,32.57767,-106.85903,32.553318,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000C2,2020-03-17T00:35:10.487000+00:00,-106.91174,32.543743,0.0,256,NEW,11,9,034e949040201365c8c046900161480b,1538,MOVING,28.84706,-8.0,-115.0,08080056,-106.86888,32.57767,-106.91174,32.543743,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000082,2020-03-17T00:35:31.641000+00:00,-106.85929,32.582146,0.0,280,NEW,11,7,034e948e1023136ba4c04e91015357e4,5302,MOVING,27.835295,6.0,-109.0,08080056,-106.86888,32.57767,-106.85929,32.582146,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C80000BC,2020-03-17T00:35:55.410000+00:00,-106.911766,32.543846,0.0,272,NEW,11,9,034e958fd0221365ccc0468f0164f344,1498,MOVING,28.341177,-11.75,-120.0,08080056,-106.86888,32.57767,-106.911766,32.543846,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000AB,2020-03-17T00:36:09.535000+00:00,-106.89101,32.552677,0.0,256,NEW,11,9,034e958dd020136725c049ba01a54f63,2090,MOVING,27.329412,7.0,-115.0,08080056,-106.86888,32.57767,-106.89101,32.552677,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T00:36:12.708000+00:00,-106.860596,32.581966,0.0,272,NEW,11,7,034c948e3022136b9dc04e5e019f06cb,3500,MOVING,27.835295,-3.0,-118.0,08080056,-106.86888,32.57767,-106.860596,32.581966,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000063,2020-03-17T00:36:30.417000+00:00,-106.9248,32.56169,0.0,256,NEW,11,9,034e968ee020136885c044920173b8ab,2102,MOVING,27.835295,-0.5,-119.0,08080056,-106.86888,32.57767,-106.9248,32.56169,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000080,2020-03-17T00:37:04.365000+00:00,-106.92413,32.56087,0.0,256,NEW,11,9,034e9190b020136865c044ac01835662,2118,MOVING,28.84706,0.5,-120.0,08080056,-106.86888,32.57767,-106.92413,32.56087,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000083,2020-03-17T00:38:27.806000+00:00,-106.85801,32.582146,0.0,280,NEW,11,7,034e938f9023136ba4c04ec301e6ec2c,2171,MOVING,28.341177,1.75,-113.0,08080056,-106.86888,32.57767,-106.85801,32.582146,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T00:39:04.351000+00:00,-106.804085,32.529877,0.0,33257,PREVIOUS,3,10,050097958001,3866,STATIC,31.37647,-12.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T00:39:23.418000+00:00,-106.90995,32.53975,0.0,2983,PREVIOUS,11,9,054c8e908040,3422,MOVING,28.84706,-12.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C8000069,2020-03-17T00:39:58.263000+00:00,-106.924034,32.559795,0.0,272,NEW,11,9,034e968f802213683bc044b00172bafa,2064,MOVING,28.341177,-3.25,-119.0,08080056,-106.86888,32.57767,-106.924034,32.559795,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000066,2020-03-17T00:40:24.436000+00:00,-106.92544,32.560513,0.0,264,NEW,11,9,034e968e2021136857c04479017771d5,2102,MOVING,27.835295,-0.25,-114.0,08080056,-106.86888,32.57767,-106.92544,32.560513,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T00:41:13.834000+00:00,-106.860596,32.581966,0.0,573,PREVIOUS,11,7,054c918e3040,3501,MOVING,27.835295,7.0,-106.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T00:41:43.488000+00:00,-106.862976,32.558235,0.0,280,NEW,11,9,034e969080231367fec04e0101c4ab07,2033,MOVING,28.84706,1.5,-112.0,08080056,-106.86888,32.57767,-106.862976,32.558235,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000062,2020-03-17T00:42:18.578000+00:00,-106.92432,32.558746,0.0,272,NEW,11,9,034e9792a022136812c044a501e7dceb,3197,MOVING,29.858824,-3.75,-120.0,08080056,-106.86888,32.57767,-106.92432,32.558746,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000ED,2020-03-17T00:43:20.862000+00:00,-106.9247,32.55959,0.0,264,NEW,11,9,034e98908021136833c044960173f0a5,2070,MOVING,28.84706,2.75,-117.0,08080056,-106.86888,32.57767,-106.9247,32.55959,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
iot-api,100033601,20635F00C80000AA,2020-03-17T00:43:37.564000+00:00,-106.91233,32.545025,0.0,272,NEW,11,9,034e988c70221365fac0467901405500,1973,MOVING,26.82353,-1.5,-119.0,08080056,-106.86888,32.57767,-106.91233,32.545025,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-17T00:44:05.856000+00:00,-106.804085,32.529877,0.0,33559,PREVIOUS,3,10,050097968001,3867,STATIC,31.882353,-11.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,88,-1
iot-api,100033601,20635F00C80000BE,2020-03-17T00:44:20.403000+00:00,-106.91236,32.54495,0.0,144,NEW,11,9,034c908f80121365f7c04678012ae170,3423,MOVING,28.341177,-13.5,-118.0,08080056,-106.86888,32.57767,-106.91236,32.54495,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000BF,2020-03-17T00:44:52.228000+00:00,-106.86305,32.558388,0.0,264,NEW,11,9,034c958eb021136804c04dfe01604fd4,2092,MOVING,27.835295,3.25,-114.0,08080056,-106.86888,32.57767,-106.86305,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-17T00:45:26.915000+00:00,-106.8042,32.53011,0.0,629801,PREVIOUS,8,10,050098938001,2969,STATIC,30.364706,-9.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000086,2020-03-17T00:45:32.787000+00:00,-106.91169,32.54477,0.0,264,NEW,11,9,034e919130211365f0c04692017049a6,2113,MOVING,29.352942,-5.5,-121.0,08080056,-106.86888,32.57767,-106.91169,32.54477,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000065,2020-03-17T00:45:42.780000+00:00,-106.92406,32.567272,0.0,2450,PREVIOUS,11,9,044c9691e00001455c000da58f00000072,2140,MOVING,29.352942,-13.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T00:45:43.185000+00:00,-106.912254,32.544846,0.0,248,NEW,11,9,034c948fa01f1365f3c0467c018fbf5e,3090,MOVING,28.341177,-10.0,-117.0,08080056,-106.86888,32.57767,-106.912254,32.544846,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-17T00:46:12.710000+00:00,-106.85417,32.58276,0.0,272,NEW,11,7,034c938e3022136bbcc04f59018f65bf,3502,MOVING,27.835295,9.25,-99.0,08080056,-106.86888,32.57767,-106.85417,32.58276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000081,2020-03-17T00:47:02.880000+00:00,-106.85376,32.582706,0.0,264,NEW,11,7,034e968d1021136bbac04f6901d70a0b,1556,MOVING,27.329412,8.5,-105.0,08080056,-106.86888,32.57767,-106.85376,32.582706,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-17T00:48:33.097000+00:00,-106.91284,32.545586,0.0,248,NEW,11,9,034e9190101f136610c0466501c748a8,1507,MOVING,28.84706,-6.25,-119.0,08080056,-106.86888,32.57767,-106.91284,32.545586,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C800006A,2020-03-17T00:48:43.729000+00:00,-106.92334,32.572212,0.0,3655,PREVIOUS,11,9,044e9094c00001af84000d3bab0000000e,1766,MOVING,30.870588,-7.75,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Energy Status,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,93,-1
iot-api,100033601,20635F00C80000E5,2020-03-17T00:49:47.055000+00:00,-106.80413,32.529926,0.0,144,NEW,4,9,030a9394e0121363abc056fc0126a85d,2564,STATIC,30.870588,-6.0,-118.0,08080056,-106.86888,32.57767,-106.80412,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C80000E8,2020-03-17T00:49:54.477000+00:00,-106.86292,32.558334,0.0,256,NEW,11,7,030e978aa020136802c04e0301a3f7a5,3546,MOVING,25.811764,9.25,-102.0,08080056,-106.86888,32.57767,-106.86292,32.558334,0.0,RawPositionByGpsSolver,1.7.5,Position Message,OFF,UNKNOWN,GPS_ONLY,900,90,-1
iot-api,100033601,20635F00C8000082,2020-03-17T00:50:31.620000+00:00,-106.852455,32.58245,0.0,272,NEW,11,7,034e938d1022136bb0c04f9c0140b309,5303,MOVING,27.329412,7.0,-106.0,08080056,-106.86888,32.57767,-106.852455,32.58245,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,86,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T00:50:44.485000+00:00,-106.912254,32.544846,0.0,549,PREVIOUS,11,9,054c918ea040,3091,MOVING,27.835295,-12.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000084,2020-03-17T00:51:15.750000+00:00,-106.85417,32.58276,0.0,575,PREVIOUS,11,7,054c8f8e3040,3503,MOVING,27.835295,7.5,-107.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,93,-1
iot-api,100033601,20635F00C8000068,2020-03-17T00:51:22.712000+00:00,-106.92475,32.559948,0.0,280,NEW,11,9,034e97901023136841c044940190563d,2077,MOVING,28.84706,-12.25,-120.0,08080056,-106.86888,32.57767,-106.92475,32.559948,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000080,2020-03-17T00:52:04.350000+00:00,-106.92408,32.557953,0.0,256,NEW,11,9,034e918fb0201367f3c044ae0192063e,2119,MOVING,28.341177,-6.75,-117.0,08080056,-106.86888,32.57767,-106.92408,32.557953,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C800006A,2020-03-17T00:52:28.047000+00:00,-106.92498,32.558567,0.0,240,NEW,11,9,034e9392c01e13680bc0448b016463f0,1767,MOVING,29.858824,-7.0,-119.0,08080056,-106.86888,32.57767,-106.92498,32.558567,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000083,2020-03-17T00:53:27.793000+00:00,-106.8524,32.582066,0.0,264,NEW,11,7,034e948e9021136ba1c04f9e01979d1e,2172,MOVING,27.835295,-6.0,-120.0,08080056,-106.86888,32.57767,-106.8524,32.582066,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000069,2020-03-17T00:54:58.245000+00:00,-106.924774,32.55831,0.0,280,NEW,11,9,034e968c8023136801c04493017138af,2066,MOVING,26.82353,-11.25,-120.0,08080056,-106.86888,32.57767,-106.924774,32.55831,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000A8,2020-03-17T00:55:10.471000+00:00,-106.90944,32.54428,0.0,264,NEW,11,9,034c938f50211365ddc046ea01749859,3528,MOVING,28.341177,-6.25,-118.0,08080056,-106.86888,32.57767,-106.90944,32.54428,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-17T00:55:33.028000+00:00,-106.8042,32.53011,0.0,630407,PREVIOUS,8,10,050098938001,2971,STATIC,30.364706,-13.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AF,2020-03-17T00:55:43.186000+00:00,-106.91246,32.544872,0.0,256,NEW,11,9,034c958ea0201365f4c04674019cfd50,3092,MOVING,27.835295,0.25,-117.0,08080056,-106.86888,32.57767,-106.91246,32.544872,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C8000088,2020-03-17T00:55:59.043000+00:00,-106.91284,32.546047,0.0,256,NEW,11,9,034e968a4020136622c046650182b71f,2098,MOVING,25.811764,-11.5,-119.0,08080056,-106.86888,32.57767,-106.91284,32.546047,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000084,2020-03-17T00:56:12.711000+00:00,-106.851715,32.581837,0.0,264,NEW,11,7,034c938f3021136b98c04fb9018f17de,3504,MOVING,28.341177,3.0,-114.0,08080056,-106.86888,32.57767,-106.851715,32.581837,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,93,-1
iot-api,100033601,20635F00C80000A9,2020-03-17T00:56:43.471000+00:00,-106.86269,32.558388,0.0,264,NEW,11,9,034e968d8021136804c04e0c01d7ae86,2034,MOVING,27.329412,10.0,-107.0,08080056,-106.86888,32.57767,-106.86269,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000064,2020-03-17T00:57:03.971000+00:00,-106.92485,32.559616,0.0,256,NEW,11,9,034e968e2020136834c0449001942e9d,2161,MOVING,27.835295,3.25,-113.0,08080056,-106.86888,32.57767,-106.92485,32.559616,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C8000062,2020-03-17T00:57:18.565000+00:00,-106.924904,32.558258,0.0,280,NEW,11,9,034e978fa0231367ffc0448e01847f8f,3199,MOVING,28.341177,-10.0,-120.0,08080056,-106.86888,32.57767,-106.924904,32.558258,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000ED,2020-03-17T00:58:20.869000+00:00,-106.92483,32.558773,0.0,280,NEW,11,9,034e998e8023136813c0449101707324,2071,MOVING,27.835295,-5.5,-118.0,08080056,-106.86888,32.57767,-106.92483,32.558773,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,92,-1
