dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000084,2020-03-12T15:01:12.431000+00:00,-106.86226,32.580326,0.0,573,PREVIOUS,11,7,054c8d813040,2224,MOVING,21.258823,1.75,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C8000015,2020-03-12T15:01:52.429000+00:00,-106.8042,32.53011,0.0,249186,PREVIOUS,8,10,050099788001,1709,STATIC,16.705883,-4.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-12T15:02:08.964000+00:00,-106.86205,32.580658,0.0,264,NEW,11,7,034e957b1021136b6ac04e2501b57c90,1124,MOVING,18.22353,4.25,-111.0,08080056,-106.86888,32.57767,-106.86205,32.580658,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C4,2020-03-12T15:02:43.162000+00:00,-106.88845,32.538803,0.0,272,NEW,11,9,034e96828022136507c04a1e0165d34c,1627,MOVING,21.764706,-10.75,-119.0,08080056,-106.86888,32.57767,-106.88845,32.538803,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E4,2020-03-12T15:03:38.329000+00:00,-106.88806,32.538906,0.0,240,NEW,11,9,034e8f83101e13650bc04a2d01c6cafc,1075,MOVING,22.270588,-4.75,-120.0,08080056,-106.86888,32.57767,-106.88806,32.538906,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000B1,2020-03-12T15:04:05.093000+00:00,-106.89382,32.54226,0.0,5990,PREVIOUS,11,9,054c8984b040,2155,MOVING,22.77647,-10.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000E5,2020-03-12T15:04:51.872000+00:00,-106.80408,32.52993,0.0,248,NEW,3,9,034a9476201f1363adc056fd0114a99d,2079,STATIC,15.694118,-8.0,-119.0,08080056,-106.86888,32.57767,-106.80409,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-12T15:04:59.704000+00:00,-106.86351,32.55941,0.0,144,NEW,8,7,034a907fe01213682bc04dec010da918,3046,STATIC,20.247059,5.75,-112.0,08080056,-106.86888,32.57767,-106.86351,32.559387,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C2,2020-03-12T15:05:19.046000+00:00,-106.88794,32.539032,0.0,264,NEW,11,9,034e93824021136510c04a3201333939,1107,MOVING,21.764706,-9.25,-119.0,08080056,-106.86888,32.57767,-106.88794,32.539032,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000082,2020-03-12T15:05:37.498000+00:00,-106.861725,32.580635,0.0,256,NEW,11,7,034e91801020136b69c04e320150a5a7,4871,MOVING,20.752941,10.5,-91.0,08080056,-106.86888,32.57767,-106.861725,32.580635,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C80000AF,2020-03-12T15:05:41.790000+00:00,-106.88778,32.539085,0.0,272,NEW,11,9,034c9382a022136512c04a38018feeba,1813,MOVING,21.764706,-10.25,-117.0,08080056,-106.86888,32.57767,-106.88778,32.539085,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000084,2020-03-12T15:06:11.307000+00:00,-106.86226,32.580326,0.0,256,NEW,11,7,034c91823020136b5dc04e1d018fa500,2225,MOVING,21.764706,7.25,-78.0,08080056,-106.86888,32.57767,-106.86226,32.580326,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000015,2020-03-12T15:06:55.487000+00:00,-106.8042,32.53011,0.0,249489,PREVIOUS,8,10,050099778001,1710,STATIC,16.2,-5.25,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000083,2020-03-12T15:08:34.998000+00:00,-106.862206,32.580353,0.0,144,NEW,11,7,034e8f809012136b5ec04e1f01d62f91,1740,MOVING,20.752941,7.25,-94.0,08080056,-106.86888,32.57767,-106.862206,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-12T15:09:02.471000+00:00,-106.80407,32.529873,0.0,144,NEW,3,9,0348907a20121363a9c056fd016f5120,5694,STATIC,17.717648,-6.25,-117.0,08080056,-106.86888,32.57767,-106.80409,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C80000A8,2020-03-12T15:09:58.412000+00:00,-106.887886,32.538956,0.0,264,NEW,11,9,034c9382502113650dc04a340177f94b,2251,MOVING,21.764706,-7.5,-119.0,08080056,-106.86888,32.57767,-106.887886,32.538956,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000066,2020-03-12T15:10:32.835000+00:00,-106.92506,32.579582,0.0,248,NEW,11,9,034e9380201f136b40c044880174121b,1672,MOVING,20.752941,-12.5,-120.0,08080056,-106.86888,32.57767,-106.92506,32.579582,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000084,2020-03-12T15:11:14.347000+00:00,-106.86226,32.580326,0.0,559,PREVIOUS,11,7,054c8a823040,2226,MOVING,21.764706,7.0,-107.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C80000A9,2020-03-12T15:11:50.014000+00:00,-106.86346,32.55944,0.0,256,NEW,7,7,034a947f802013682ec04def01a6cfab,1603,STATIC,20.247059,1.0,-114.0,08080056,-106.86888,32.57767,-106.863434,32.559464,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000015,2020-03-12T15:11:58.544000+00:00,-106.8042,32.53011,0.0,249792,PREVIOUS,8,10,050099778001,1711,STATIC,16.2,-7.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AF,2020-03-12T15:12:12.177000+00:00,-106.88778,32.539085,0.0,662,PREVIOUS,11,9,054c9183a040,1815,MOVING,22.270588,-13.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C8000062,2020-03-12T15:12:23.721000+00:00,-106.92372,32.57984,0.0,256,NEW,11,9,034e9582a020136b4ac044bc01949e8c,2767,MOVING,21.764706,-8.75,-118.0,08080056,-106.86888,32.57767,-106.92372,32.57984,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000B1,2020-03-12T15:13:21.846000+00:00,-106.89382,32.54226,0.0,6547,PREVIOUS,11,9,054e9184b040,2157,MOVING,22.77647,-11.75,-115.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000ED,2020-03-12T15:13:26.120000+00:00,-106.92349,32.579533,0.0,272,NEW,11,9,034e987e8022136b3ec044c50170e23c,1639,MOVING,19.741177,-11.75,-117.0,08080056,-106.86888,32.57767,-106.92349,32.579533,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000BD,2020-03-12T15:13:48.244000+00:00,-106.88953,32.538673,0.0,272,NEW,11,9,034e93817022136502c049f40141c44a,1062,MOVING,21.258823,-13.5,-118.0,08080056,-106.86888,32.57767,-106.88953,32.538673,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000B1,2020-03-12T15:14:02.065000+00:00,-106.88806,32.53919,0.0,256,NEW,11,9,034e9284b020136516c04a2d01d70ea3,2158,MOVING,22.77647,-9.5,-118.0,08080056,-106.86888,32.57767,-106.88806,32.53919,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-12T15:14:02.477000+00:00,-106.80407,32.529877,0.0,144,NEW,3,9,0348907920121363abc056fe016e63f8,5695,STATIC,17.211765,-11.0,-120.0,08080056,-106.86888,32.57767,-106.80407,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C80000BF,2020-03-12T15:14:43.291000+00:00,-106.863434,32.559425,0.0,240,NEW,6,7,03489285b01e13682bc04df001716b2d,1660,STATIC,23.282352,0.75,-115.0,08080056,-106.86888,32.57767,-106.86341,32.559387,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000084,2020-03-12T15:16:11.309000+00:00,-106.86211,32.580276,0.0,272,NEW,11,7,034c92823022136b5bc04e23018c9525,2227,MOVING,21.764706,10.0,-97.0,08080056,-106.86888,32.57767,-106.86211,32.580276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000087,2020-03-12T15:16:11.193000+00:00,-106.88814,32.539112,0.0,192,NEW,11,9,034e8d811018136513c04a2a0164b141,2032,MOVING,21.258823,-11.75,-119.0,08080056,-106.86888,32.57767,-106.88814,32.539112,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000015,2020-03-12T15:17:01.602000+00:00,-106.8042,32.53011,0.0,250095,PREVIOUS,8,10,050099778001,1712,STATIC,16.2,-6.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000081,2020-03-12T15:17:08.944000+00:00,-106.86152,32.580353,0.0,280,NEW,11,7,034e957b1023136b5ec04e3a01c72c2a,1125,MOVING,18.22353,6.75,-96.0,08080056,-106.86888,32.57767,-106.86152,32.580353,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C4,2020-03-12T15:17:43.148000+00:00,-106.88881,32.53834,0.0,272,NEW,11,9,034e968180221364f5c04a100164f360,1628,MOVING,21.258823,-4.75,-117.0,08080056,-106.86888,32.57767,-106.88881,32.53834,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E5,2020-03-12T15:19:51.838000+00:00,-106.80408,32.52993,0.0,1147,PREVIOUS,3,9,034a8a7c210075d6b284,2080,STATIC,18.729412,-6.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-12T15:19:59.690000+00:00,-106.86351,32.559406,0.0,144,NEW,7,7,034a9181e01213682bc04ded01d344c4,3047,STATIC,21.258823,7.0,-107.0,08080056,-106.86888,32.57767,-106.86349,32.559387,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C8000082,2020-03-12T15:20:37.483000+00:00,-106.86141,32.58002,0.0,272,NEW,11,7,034e917f1022136b51c04e3e01418640,4872,MOVING,20.247059,9.5,-97.0,08080056,-106.86888,32.57767,-106.86141,32.58002,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000084,2020-03-12T15:21:14.350000+00:00,-106.86211,32.580276,0.0,575,PREVIOUS,11,7,054c8b823040,2228,MOVING,21.764706,10.0,-99.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C80000AB,2020-03-12T15:21:16.889000+00:00,-106.88934,32.53847,0.0,200,NEW,11,9,034e927fd0191364fac049fb01a41e9e,1661,MOVING,20.247059,-12.0,-121.0,08080056,-106.86888,32.57767,-106.88934,32.53847,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000083,2020-03-12T15:23:34.976000+00:00,-106.86149,32.579918,0.0,192,NEW,11,7,034e8f819018136b4dc04e3b01d42fe3,1741,MOVING,21.258823,9.5,-90.0,08080056,-106.86888,32.57767,-106.86149,32.579918,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-12T15:24:02.491000+00:00,-106.80409,32.529873,0.0,176,NEW,3,9,0348907920161363aac056fb016e5038,5697,STATIC,17.211765,-4.75,-120.0,08080056,-106.86888,32.57767,-106.804146,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C8000065,2020-03-12T15:24:30.388000+00:00,-106.92183,32.57956,0.0,280,NEW,11,9,034e9585e023136b3fc045060183671e,1710,MOVING,23.282352,-11.75,-119.0,08080056,-106.86888,32.57767,-106.92183,32.57956,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000069,2020-03-12T15:25:05.381000+00:00,-106.92496,32.57956,0.0,256,NEW,11,9,034e94818020136b3fc0448c0112fb90,1635,MOVING,21.258823,-11.75,-118.0,08080056,-106.86888,32.57767,-106.92496,32.57956,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000066,2020-03-12T15:25:32.817000+00:00,-106.922035,32.579483,0.0,240,NEW,11,9,034a9382201e136b3cc044fe01756047,1673,STATIC,21.764706,-8.0,-120.0,08080056,-106.86888,32.57767,-106.922035,32.579483,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000AF,2020-03-12T15:25:41.792000+00:00,-106.8884,32.538853,0.0,272,NEW,11,9,034c9383a022136509c04a20019fcd83,1818,MOVING,22.270588,-10.0,-120.0,08080056,-106.86888,32.57767,-106.8884,32.538853,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000088,2020-03-12T15:26:06.683000+00:00,-106.88991,32.53752,0.0,240,NEW,11,9,034e937d401e1364d5c049e501f3e405,1667,MOVING,19.235294,-8.75,-120.0,08080056,-106.86888,32.57767,-106.88991,32.53752,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000084,2020-03-12T15:26:11.310000+00:00,-106.861824,32.5802,0.0,256,NEW,11,7,034c91823020136b58c04e2e018f9616,2229,MOVING,21.764706,7.5,-85.0,08080056,-106.86888,32.57767,-106.861824,32.5802,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000A9,2020-03-12T15:26:49.997000+00:00,-106.863464,32.559437,0.0,96,NEW,6,7,034a9180800c13682dc04ded01c69c63,1604,STATIC,20.752941,0.75,-115.0,08080056,-106.86888,32.57767,-106.86349,32.559437,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000015,2020-03-12T15:27:07.717000+00:00,-106.8042,32.53011,0.0,250701,PREVIOUS,8,10,050099788001,1714,STATIC,16.705883,-6.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AE,2020-03-12T15:28:05.669000+00:00,-106.8898,32.5377,0.0,240,NEW,11,9,034e957a401e1364dcc049e90106803c,1610,MOVING,17.717648,-1.0,-120.0,08080056,-106.86888,32.57767,-106.8898,32.5377,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-12T15:29:02.497000+00:00,-106.80409,32.52987,0.0,144,NEW,3,9,0348907a20121363a9c056fd016c52c3,5698,STATIC,17.717648,-6.5,-115.0,08080056,-106.86888,32.57767,-106.80409,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C80000BE,2020-03-12T15:29:23.876000+00:00,-106.89142,32.538086,0.0,4743,PREVIOUS,11,9,054c88838040,2151,MOVING,22.270588,-11.0,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,96,-1
iot-api,100033601,20635F00C80000BF,2020-03-12T15:29:43.285000+00:00,-106.86341,32.55941,0.0,144,NEW,11,7,034c9085b01213682cc04df001133af1,1661,MOVING,23.282352,1.75,-117.0,08080056,-106.86888,32.57767,-106.86341,32.55941,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000086,2020-03-12T15:30:39.916000+00:00,-106.89021,32.537548,0.0,280,NEW,11,8,034e918330231364d6c049d901100bd2,1683,MOVING,22.270588,1.0,-115.0,08080056,-106.86888,32.57767,-106.89021,32.537548,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-12T15:31:14.351000+00:00,-106.861824,32.5802,0.0,559,PREVIOUS,11,7,054c8a823040,2230,MOVING,21.764706,8.5,-95.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C80000C0,2020-03-12T15:31:28.103000+00:00,-106.89014,32.53837,0.0,264,NEW,11,9,034e9280b0211364f6c049dc016471fd,1622,MOVING,20.752941,-13.75,-118.0,08080056,-106.86888,32.57767,-106.89014,32.53837,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000081,2020-03-12T15:32:08.929000+00:00,-106.86075,32.57984,0.0,240,NEW,11,7,034e947c101e136b4ac04e5801d72f15,1126,MOVING,18.729412,9.25,-97.0,08080056,-106.86888,32.57767,-106.86075,32.57984,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000015,2020-03-12T15:32:10.775000+00:00,-106.8042,32.53011,0.0,251005,PREVIOUS,8,10,050099778001,1715,STATIC,16.2,-5.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E7,2020-03-12T15:34:02.504000+00:00,-106.80409,32.529873,0.0,224,NEW,3,9,0348917a201c1363abc056fe016f62f4,5699,STATIC,17.717648,-7.75,-117.0,08080056,-106.86888,32.57767,-106.80407,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C80000BE,2020-03-12T15:34:20.861000+00:00,-106.88983,32.53788,0.0,280,NEW,11,9,034c918380231364e3c049e801298177,2152,MOVING,22.270588,-8.75,-120.0,08080056,-106.86888,32.57767,-106.88983,32.53788,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E5,2020-03-12T15:34:51.822000+00:00,-106.80406,32.52993,0.0,264,NEW,3,9,034a937820211363acc0570001,2081,STATIC,16.705883,-6.25,-114.0,08080056,-106.86888,32.57767,-106.804016,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-12T15:34:59.677000+00:00,-106.86351,32.559402,0.0,256,NEW,6,7,034a9381e02013682bc04dec01e14508,3048,STATIC,21.258823,5.0,-111.0,08080056,-106.86888,32.57767,-106.86351,32.559387,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000C2,2020-03-12T15:35:19.004000+00:00,-106.890396,32.538292,0.0,256,NEW,11,9,034e938240201364f3c049d201612b5a,1109,MOVING,21.764706,-8.0,-119.0,08080056,-106.86888,32.57767,-106.890396,32.538292,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000082,2020-03-12T15:35:37.464000+00:00,-106.86118,32.579636,0.0,184,NEW,11,7,034e8e801017136b42c04e470150855f,4873,MOVING,20.752941,10.0,-91.0,08080056,-106.86888,32.57767,-106.86118,32.579636,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,88,-1
iot-api,100033601,20635F00C8000084,2020-03-12T15:36:11.312000+00:00,-106.861465,32.58038,0.0,272,NEW,11,7,034c91823022136b5fc04e3c018cb63b,2231,MOVING,21.764706,7.25,-106.0,08080056,-106.86888,32.57767,-106.861465,32.58038,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000063,2020-03-12T15:36:37.658000+00:00,-106.92196,32.579533,0.0,272,NEW,11,9,034e9583e022136b3ec045010173eaaa,1674,MOVING,22.270588,-12.5,-121.0,08080056,-106.86888,32.57767,-106.92196,32.579533,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C3,2020-03-12T15:37:03.028000+00:00,-106.89034,32.538292,0.0,232,NEW,11,9,034e9081301d1364f3c049d401f1a647,1118,MOVING,21.258823,-5.75,-120.0,08080056,-106.86888,32.57767,-106.89034,32.538292,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000080,2020-03-12T15:37:10.374000+00:00,-106.9217,32.57943,0.0,16,NEW,11,9,034e8989b002136b3ac0450b0192859c,1689,MOVING,25.305882,-1.0,-116.0,08080056,-106.86888,32.57767,-106.9217,32.57943,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000015,2020-03-12T15:37:13.833000+00:00,-106.8042,32.53011,0.0,251308,PREVIOUS,8,10,050099788001,1716,STATIC,16.705883,-6.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C1,2020-03-12T15:37:21.774000+00:00,-106.88842,32.539032,0.0,272,NEW,11,9,034e95846022136510c04a1f017148cc,1662,MOVING,22.77647,-4.0,-120.0,08080056,-106.86888,32.57767,-106.88842,32.539032,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000083,2020-03-12T15:38:34.958000+00:00,-106.86105,32.579662,0.0,192,NEW,11,7,034e8f809018136b43c04e4c01f50dd9,1742,MOVING,20.752941,10.0,-88.0,08080056,-106.86888,32.57767,-106.86105,32.579662,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E7,2020-03-12T15:39:02.511000+00:00,-106.80409,32.529896,0.0,152,NEW,3,9,0348917b20131363adc056fd018b861b,5700,STATIC,18.22353,-9.75,-119.0,08080056,-106.86888,32.57767,-106.80409,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
