dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000082,2020-03-14T22:05:34.408000+00:00,-106.86356,32.581146,0.0,272,NEW,11,7,034e91911022136b7dc04dea0141e7b0,5095,MOVING,29.352942,8.5,-97.0,08080056,-106.86888,32.57767,-106.86356,32.581146,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C8000084,2020-03-14T22:06:11.989000+00:00,-106.863945,32.58125,0.0,192,NEW,11,7,034c92943018136b81c04ddb014fe441,2889,MOVING,30.870588,8.5,-101.0,08080056,-106.86888,32.57767,-106.863945,32.58125,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000C3,2020-03-14T22:07:00.179000+00:00,-106.90919,32.54382,0.0,232,NEW,11,9,034e908f301d1365cbc046f40183d4aa,1341,MOVING,28.341177,-11.0,-119.0,08080056,-106.86888,32.57767,-106.90919,32.54382,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000C1,2020-03-14T22:07:18.249000+00:00,-106.909546,32.54257,0.0,272,NEW,11,9,034e9593602213659ac046e60160eaec,1885,MOVING,30.364706,-10.0,-119.0,08080056,-106.86888,32.57767,-106.909546,32.54257,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000089,2020-03-14T22:08:15.680000+00:00,-106.91118,32.543488,0.0,280,NEW,11,9,034e968c10231365bec046a6014016b5,1509,MOVING,26.82353,-13.0,-120.0,08080056,-106.86888,32.57767,-106.91118,32.543488,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T22:08:28.949000+00:00,-106.804115,32.529896,0.0,144,NEW,4,9,0348939e30121363abc056fb014f5896,3257,STATIC,35.929413,-9.0,-118.0,08080056,-106.86888,32.57767,-106.804146,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000083,2020-03-14T22:08:31.232000+00:00,-106.864,32.581272,0.0,272,NEW,11,7,034e93929022136b82c04dd901f77f79,1964,MOVING,29.858824,-7.25,-117.0,08080056,-106.86888,32.57767,-106.864,32.581272,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T22:08:57.933000+00:00,-106.8042,32.53011,0.0,447612,PREVIOUS,8,10,050097978001,2366,STATIC,32.388237,-13.0,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000065,2020-03-14T22:09:26.921000+00:00,-106.92173,32.579403,0.0,272,NEW,11,9,034a968fe022136b39c0450a01f1d58e,1933,STATIC,28.341177,-13.25,-121.0,08080056,-106.86888,32.57767,-106.92173,32.579403,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-14T22:11:15.024000+00:00,-106.863945,32.58125,0.0,495,PREVIOUS,11,7,054c8e933040,2890,MOVING,30.364706,7.0,-99.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-14T22:11:46.629000+00:00,-106.86784,32.551193,0.0,288,NEW,11,9,034e968c80241366ebc04d4301c42d93,1827,MOVING,26.82353,8.25,-107.0,08080056,-106.86888,32.57767,-106.86784,32.551193,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C5,2020-03-14T22:12:19.174000+00:00,-106.9098,32.542667,0.0,144,NEW,11,9,0348958e101213659ec046dc01438525,1847,STATIC,27.835295,-9.0,-118.0,08080056,-106.86888,32.57767,-106.9098,32.542667,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AE,2020-03-14T22:13:02.569000+00:00,-106.90936,32.542156,0.0,280,NEW,11,9,034e9789402313658ac046ed0177e1f9,1833,MOVING,25.305882,-10.5,-120.0,08080056,-106.86888,32.57767,-106.90936,32.542156,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000ED,2020-03-14T22:13:23.378000+00:00,-106.9217,32.579433,0.0,264,NEW,8,9,034a988c8021136b3bc0450c013253b4,1864,STATIC,26.82353,-11.75,-117.0,08080056,-106.86888,32.57767,-106.92168,32.579456,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T22:13:30.424000+00:00,-106.804115,32.529896,0.0,445,PREVIOUS,4,10,0548929d3001,3258,STATIC,35.42353,-8.5,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C80000AA,2020-03-14T22:13:41.144000+00:00,-106.91031,32.542923,0.0,248,NEW,11,9,034e978d701f1365a8c046c80122d568,1767,MOVING,27.329412,-8.75,-119.0,08080056,-106.86888,32.57767,-106.91031,32.542923,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000BD,2020-03-14T22:13:44.259000+00:00,-106.90908,32.54336,0.0,264,NEW,11,9,034e948e70211365b9c046f80140c4bf,1287,MOVING,27.835295,-10.25,-120.0,08080056,-106.86888,32.57767,-106.90908,32.54336,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T22:14:00.990000+00:00,-106.8042,32.53011,0.0,447915,PREVIOUS,8,10,050097988001,2367,STATIC,32.89412,-10.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BF,2020-03-14T22:14:48.282000+00:00,-106.86904,32.551296,0.0,280,NEW,11,9,034c938cb0231366efc04d140170c902,1886,MOVING,26.82353,8.75,-105.0,08080056,-106.86888,32.57767,-106.86904,32.551296,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T22:15:05.453000+00:00,-106.90675,32.540825,0.0,6867,PREVIOUS,11,7,054c93915040,2916,MOVING,29.352942,-5.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000085,2020-03-14T22:15:53.164000+00:00,-106.90962,32.542183,0.0,272,NEW,11,9,034e958ec02213658bc046e30103914c,1900,MOVING,27.835295,-5.5,-120.0,08080056,-106.86888,32.57767,-106.90962,32.542183,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000087,2020-03-14T22:16:07.085000+00:00,-106.91108,32.54446,0.0,264,NEW,11,9,034e909010211365e4c046aa01773367,2256,MOVING,28.84706,-5.0,-120.0,08080056,-106.86888,32.57767,-106.91108,32.54446,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000084,2020-03-14T22:16:11.986000+00:00,-106.86469,32.582195,0.0,192,NEW,11,7,034c91923018136ba6c04dbe01acc49a,2891,MOVING,29.858824,10.5,-83.0,08080056,-106.86888,32.57767,-106.86469,32.582195,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000081,2020-03-14T22:17:05.760000+00:00,-106.86449,32.5823,0.0,272,NEW,11,7,034e958d1022136baac04dc601c44e87,1349,MOVING,27.329412,7.0,-90.0,08080056,-106.86888,32.57767,-106.86449,32.5823,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T22:18:28.954000+00:00,-106.8041,32.52988,0.0,144,NEW,3,9,0348949f30121363a9c056fe014f5870,3259,STATIC,36.435295,-11.75,-121.0,08080056,-106.86888,32.57767,-106.80407,32.529842,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000015,2020-03-14T22:19:04.047000+00:00,-106.8042,32.53011,0.0,448218,PREVIOUS,8,10,050097978001,2368,STATIC,32.388237,-10.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T22:19:23.583000+00:00,-106.909874,32.542618,0.0,1191,PREVIOUS,11,9,054c8c8e8040,2814,MOVING,27.835295,-11.5,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000E8,2020-03-14T22:19:57.088000+00:00,-106.871735,32.550888,0.0,256,NEW,11,9,034e958be0201366dfc04cab01b0e786,3272,MOVING,26.317648,10.5,-105.0,08080056,-106.86888,32.57767,-106.871735,32.550888,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C80000A8,2020-03-14T22:20:06.579000+00:00,-106.90675,32.540825,0.0,7168,PREVIOUS,11,7,054c908f5040,2917,MOVING,28.341177,-8.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,95,-1
iot-api,100033601,20635F00C8000082,2020-03-14T22:20:34.392000+00:00,-106.86492,32.58245,0.0,272,NEW,11,7,034e928e1022136bb0c04db50150e498,5096,MOVING,27.835295,10.0,-103.0,08080056,-106.86888,32.57767,-106.86492,32.58245,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C80000AB,2020-03-14T22:21:12.959000+00:00,-106.9087,32.544025,0.0,240,NEW,11,9,034e948dd01e1365d3c0470701c71e60,1885,MOVING,27.329412,-11.0,-119.0,08080056,-106.86888,32.57767,-106.9087,32.544025,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000084,2020-03-14T22:21:15.026000+00:00,-106.86469,32.582195,0.0,495,PREVIOUS,11,7,054c8f923040,2892,MOVING,29.858824,7.5,-99.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000C3,2020-03-14T22:22:00.165000+00:00,-106.90859,32.543694,0.0,256,NEW,11,9,034e918f30201365c6c0470b01e0e7e6,1342,MOVING,28.341177,-7.25,-120.0,08080056,-106.86888,32.57767,-106.90859,32.543694,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000089,2020-03-14T22:23:15.684000+00:00,-106.90946,32.542183,0.0,248,NEW,11,9,034e968c101f13658bc046e9014015a3,1510,MOVING,26.82353,1.0,-119.0,08080056,-106.86888,32.57767,-106.90946,32.542183,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T22:23:30.429000+00:00,-106.8041,32.52988,0.0,445,PREVIOUS,3,10,0548939e3001,3260,STATIC,35.929413,-9.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000083,2020-03-14T22:23:31.214000+00:00,-106.865,32.582733,0.0,280,NEW,11,7,034e948e9023136bbbc04db201940d5e,1965,MOVING,27.835295,9.0,-97.0,08080056,-106.86888,32.57767,-106.865,32.582733,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T22:24:07.104000+00:00,-106.8042,32.53011,0.0,448521,PREVIOUS,8,10,050097978001,2369,STATIC,32.388237,-13.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C8000065,2020-03-14T22:24:26.907000+00:00,-106.921776,32.57943,0.0,248,NEW,11,9,034e968fe01f136b3ac045080193b778,1934,MOVING,28.341177,-7.25,-119.0,08080056,-106.86888,32.57767,-106.921776,32.57943,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C8000084,2020-03-14T22:26:11.988000+00:00,-106.86538,32.5824,0.0,176,NEW,11,7,034c91913016136baec04da301ac8793,2893,MOVING,29.352942,9.5,-97.0,08080056,-106.86888,32.57767,-106.86538,32.5824,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-14T22:26:46.611000+00:00,-106.87493,32.551193,0.0,256,NEW,11,9,034e958d80201366ebc04c2e01d4b908,1828,MOVING,27.329412,5.25,-113.0,08080056,-106.86888,32.57767,-106.87493,32.551193,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C5,2020-03-14T22:27:19.168000+00:00,-106.9098,32.54266,0.0,144,NEW,8,9,0348968d101213659cc046dc0113d785,1848,STATIC,27.329412,-9.25,-119.0,08080056,-106.86888,32.57767,-106.9098,32.542618,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000AE,2020-03-14T22:28:02.574000+00:00,-106.9091,32.54226,0.0,256,NEW,11,9,034e9888402013658ec046f70164d2bb,1834,MOVING,24.8,-1.5,-117.0,08080056,-106.86888,32.57767,-106.9091,32.54226,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000ED,2020-03-14T22:28:23.361000+00:00,-106.92168,32.579403,0.0,144,NEW,11,9,034e948d8012136b39c0450c01702270,1865,MOVING,27.329412,-1.25,-119.0,08080056,-106.86888,32.57767,-106.92168,32.579403,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T22:28:28.959000+00:00,-106.80412,32.529884,0.0,144,NEW,3,9,0348949e30121363abc056fa01ac88bc,3261,STATIC,35.929413,-10.25,-120.0,08080056,-106.86888,32.57767,-106.80418,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C80000E7,2020-03-14T22:29:07.244000+00:00,-106.804054,32.52992,0.0,144,NEW,5,9,034893aa20121363adc056ff015d5017,6362,STATIC,42.0,-13.0,-121.0,08080056,-106.86888,32.57767,-106.80405,32.529945,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,71,-1
iot-api,100033601,20635F00C8000015,2020-03-14T22:29:10.161000+00:00,-106.8042,32.53011,0.0,448824,PREVIOUS,8,10,050097988001,2370,STATIC,32.89412,-12.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T22:29:23.580000+00:00,-106.909874,32.542618,0.0,1791,PREVIOUS,11,9,054c8c8d8040,2816,MOVING,27.329412,-9.5,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-14T22:29:48.296000+00:00,-106.87642,32.55109,0.0,264,NEW,11,9,034c948db0211366e7c04bf401614ca5,1887,MOVING,27.329412,7.5,-111.0,08080056,-106.86888,32.57767,-106.87642,32.55109,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C8000084,2020-03-14T22:31:15.028000+00:00,-106.86538,32.5824,0.0,479,PREVIOUS,11,7,054c8f913040,2894,MOVING,29.352942,10.25,-97.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000C0,2020-03-14T22:31:23.906000+00:00,-106.90919,32.544178,0.0,248,NEW,11,9,034e938cb01f1365d9c046f40164c24b,1847,MOVING,26.82353,-11.0,-121.0,08080056,-106.86888,32.57767,-106.90919,32.544178,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000081,2020-03-14T22:32:05.744000+00:00,-106.8653,32.58327,0.0,288,NEW,11,7,034e978c1024136bd0c04da601c75cc4,1350,MOVING,26.82353,10.75,-99.0,08080056,-106.86888,32.57767,-106.8653,32.58327,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T22:33:30.246000+00:00,-106.80412,32.529884,0.0,445,PREVIOUS,3,9,0548939d3001,3262,STATIC,35.42353,-8.75,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000015,2020-03-14T22:34:13.218000+00:00,-106.8042,32.53011,0.0,449127,PREVIOUS,8,10,050098968001,2371,STATIC,31.882353,-13.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T22:34:20.565000+00:00,-106.9101,32.54254,0.0,144,NEW,11,9,03488e8f8012136599c046d00119f377,2817,STATIC,28.341177,-9.75,-120.0,08080056,-106.86888,32.57767,-106.9101,32.54254,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E5,2020-03-14T22:34:49.197000+00:00,-106.80412,32.529884,0.0,0,NEW,5,9,034a8eac20001363aac056fb0226a8b6,2306,STATIC,43.011765,-9.0,-120.0,08080056,-106.86888,32.57767,-106.804146,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,92,-1
iot-api,100033601,20635F00C80000E8,2020-03-14T22:34:57.074000+00:00,-106.8789,32.55173,0.0,272,NEW,11,9,034e968ae022136700c04b9301b2216b,3273,MOVING,25.811764,-0.75,-118.0,08080056,-106.86888,32.57767,-106.8789,32.55173,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,91,-1
iot-api,100033601,20635F00C8000082,2020-03-14T22:35:34.381000+00:00,-106.865456,32.583218,0.0,280,NEW,11,7,034e938f1023136bcec04da00150b4eb,5097,MOVING,28.341177,8.5,-94.0,08080056,-106.86888,32.57767,-106.865456,32.583218,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,87,-1
iot-api,100033601,20635F00C8000084,2020-03-14T22:36:11.989000+00:00,-106.865974,32.583168,0.0,248,NEW,11,7,034c9290301f136bccc04d8c01ad94b7,2895,MOVING,28.84706,10.5,-101.0,08080056,-106.86888,32.57767,-106.865974,32.583168,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C8000063,2020-03-14T22:36:33.832000+00:00,-106.92198,32.57938,0.0,280,NEW,11,9,034e968de023136b38c0450001702999,1898,MOVING,27.329412,-7.25,-118.0,08080056,-106.86888,32.57767,-106.92198,32.57938,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000C3,2020-03-14T22:37:00.151000+00:00,-106.90921,32.544178,0.0,248,NEW,11,9,034e918e301f1365d9c046f30192b424,1343,MOVING,27.835295,-9.5,-119.0,08080056,-106.86888,32.57767,-106.90921,32.544178,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C8000089,2020-03-14T22:38:15.647000+00:00,-106.90985,32.54241,0.0,248,NEW,11,9,034e9589101f136594c046da0151a788,1511,MOVING,25.305882,-0.75,-117.0,08080056,-106.86888,32.57767,-106.90985,32.54241,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T22:38:28.961000+00:00,-106.804115,32.529892,0.0,144,NEW,3,9,0348949e30121363acc056fd015f7b5b,3263,STATIC,35.929413,-5.75,-121.0,08080056,-106.86888,32.57767,-106.80409,32.52992,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,91,-1
iot-api,100033601,20635F00C8000083,2020-03-14T22:38:31.201000+00:00,-106.86533,32.583424,0.0,280,NEW,11,7,034e948f9023136bd6c04da501975e65,1966,MOVING,28.341177,9.25,-97.0,08080056,-106.86888,32.57767,-106.86533,32.583424,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C8000015,2020-03-14T22:39:16.275000+00:00,-106.8042,32.53011,0.0,449430,PREVIOUS,8,10,050097978001,2372,STATIC,32.388237,-11.5,-121.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T22:39:23.578000+00:00,-106.9101,32.54254,0.0,447,PREVIOUS,11,9,05488b8e8040,2818,STATIC,27.835295,-10.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,95,-1
iot-api,100033601,20635F00C8000084,2020-03-14T22:41:15.029000+00:00,-106.865974,32.583168,0.0,551,PREVIOUS,11,7,054c8e8f3040,2896,MOVING,28.341177,7.0,-97.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000A9,2020-03-14T22:41:46.501000+00:00,-106.880745,32.552013,0.0,280,NEW,11,8,034a968c802313670bc04b4b01c67fed,1829,STATIC,26.82353,-10.5,-121.0,08080056,-106.86888,32.57767,-106.880745,32.552013,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000C5,2020-03-14T22:42:19.161000+00:00,-106.90988,32.54263,0.0,144,NEW,7,9,0348948b101213659bc046d50102c686,1849,STATIC,26.317648,-6.75,-118.0,08080056,-106.86888,32.57767,-106.90998,32.54259,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,95,-1
iot-api,100033601,20635F00C80000E6,2020-03-14T22:43:30.436000+00:00,-106.804115,32.529892,0.0,445,PREVIOUS,3,10,0548939c3001,3264,STATIC,34.91765,-8.0,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,91,-1
iot-api,100033601,20635F00C8000015,2020-03-14T22:44:19.332000+00:00,-106.8042,32.53011,0.0,449733,PREVIOUS,8,10,050097958001,2373,STATIC,31.37647,-13.25,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000BE,2020-03-14T22:44:20.563000+00:00,-106.9101,32.54254,0.0,144,NEW,8,9,03488f8f8012136599c046d101f821ab,2819,STATIC,28.341177,-10.25,-121.0,08080056,-106.86888,32.57767,-106.91008,32.54254,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,95,-1
iot-api,100033601,20635F00C80000BF,2020-03-14T22:44:48.270000+00:00,-106.881226,32.552013,0.0,144,NEW,11,9,034c908eb01213670bc04b3801609962,1888,MOVING,27.835295,2.25,-115.0,08080056,-106.86888,32.57767,-106.881226,32.552013,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
