dxProfileId,customerId,deviceEUI,time,coordinates.lng,coordinates.lat,coordinates.alt,age,validityState,horizontalAccuracy,processedFeed.SF,processedFeed.payloadEncoded,processedFeed.sequenceNumber,processedFeed.dynamicMotionState,processedFeed.temperatureMeasure,processedFeed.processedPacket.SNR,processedFeed.processedPacket.RSSI,processedFeed.processedPacket.baseStationId,processedFeed.processedPacket.antennaCoordinates.lng,processedFeed.processedPacket.antennaCoordinates.lat,rawPosition.coordinates.lng,rawPosition.coordinates.lat,rawPosition.coordinates.alt,rawPosition.rawPositionType,resolvedTracker.firmwareVersion,resolvedTracker.messageType,resolvedTracker.trackingMode,resolvedTracker.gpsScanMode,resolvedTracker.sensorMode,resolvedTracker.periodicPositionInterval,resolvedTracker.batteryLevel,resolvedTracker.activityCount
iot-api,100033601,20635F00C8000081,2020-03-11T18:47:10.227000+00:00,-106.86387,32.581528,0.0,288,NEW,11,7,034e95901024136b8cc04dde01c79f07,1041,MOVING,28.84706,10.0,-102.0,08080056,-106.86888,32.57767,-106.86387,32.581528,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C4,2020-03-11T18:47:44.573000+00:00,-106.88382,32.562065,0.0,288,NEW,7,9,034a95948024136893c04ad20137a2b6,1544,STATIC,30.870588,-5.0,-120.0,08080056,-106.86888,32.57767,-106.88384,32.56205,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T18:48:27.679000+00:00,-106.86625,32.565964,0.0,280,NEW,11,9,034c958a302313692cc04d81017d9c25,2347,MOVING,25.811764,7.75,-96.0,08080056,-106.86888,32.57767,-106.86625,32.565964,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-11T18:48:39.421000+00:00,-106.884125,32.5621,0.0,280,NEW,11,9,034e92971023136895c04ac701d7f921,992,MOVING,32.388237,8.5,-111.0,08080056,-106.86888,32.57767,-106.884125,32.5621,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T18:49:00.759000+00:00,-106.80407,32.529907,0.0,144,NEW,3,9,0348949f20121363aac056fe016c52d7,5449,STATIC,36.435295,-3.5,-120.0,08080056,-106.86888,32.57767,-106.80407,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C80000B1,2020-03-11T18:49:04.491000+00:00,-106.883736,32.562126,0.0,589,PREVIOUS,11,7,054c8d95b040,1911,MOVING,31.37647,-1.25,-116.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C80000BE,2020-03-11T18:49:22.493000+00:00,-106.883995,32.5621,0.0,445,PREVIOUS,11,10,05488c958040,1901,STATIC,31.37647,-6.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C80000E5,2020-03-11T18:49:52.998000+00:00,-106.86687,32.56878,0.0,248,NEW,11,9,034e948b201f13699ac04d6901245c15,1997,MOVING,26.317648,8.5,-95.0,08080056,-106.86888,32.57767,-106.86687,32.56878,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-11T18:50:00.884000+00:00,-106.865486,32.56453,0.0,272,NEW,11,8,034e968ce0221368f4c04d9f01a3d75f,2963,MOVING,26.82353,0.0,-120.0,08080056,-106.86888,32.57767,-106.865486,32.56453,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-11T18:50:04.399000+00:00,-106.88389,32.562225,0.0,838,PREVIOUS,11,7,05488d995040,2005,STATIC,33.4,0.25,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000C2,2020-03-11T18:50:20.784000+00:00,-106.883965,32.56197,0.0,256,NEW,11,9,034e94904020136890c04acd01606a2d,1024,MOVING,28.84706,6.0,-106.0,08080056,-106.86888,32.57767,-106.883965,32.56197,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C8000082,2020-03-11T18:50:38.724000+00:00,-106.86469,32.581375,0.0,280,NEW,11,7,034e93911023136b86c04dbe0141377d,4788,MOVING,29.352942,8.25,-102.0,08080056,-106.86888,32.57767,-106.86469,32.581375,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000AF,2020-03-11T18:50:44.318000+00:00,-106.88389,32.5621,0.0,446,PREVIOUS,11,10,05488e90a040,1569,STATIC,28.84706,-14.0,-119.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C80000BC,2020-03-11T18:51:06.188000+00:00,-106.88395,32.56218,0.0,144,NEW,5,9,034a9394d012136898c04ace0114b28a,984,STATIC,30.870588,-12.25,-118.0,08080056,-106.86888,32.57767,-106.88394,32.562176,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000084,2020-03-11T18:51:14.163000+00:00,-106.86364,32.580994,0.0,575,PREVIOUS,11,7,054c8d903040,1980,MOVING,28.84706,9.25,-93.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000AB,2020-03-11T18:51:18.413000+00:00,-106.88379,32.56223,0.0,192,NEW,8,9,034a9295d01813689bc04ad301c61fbb,1577,STATIC,31.37647,9.5,-111.0,08080056,-106.86888,32.57767,-106.88381,32.562252,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E9,2020-03-11T18:51:21.879000+00:00,-106.88386,32.561707,0.0,144,NEW,7,9,034a91918012136887c04ad001204157,1575,STATIC,29.352942,11.25,-105.0,08080056,-106.86888,32.57767,-106.88389,32.56174,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,99,-1
iot-api,100033601,20635F00C80000C3,2020-03-11T18:52:04.186000+00:00,-106.88384,32.562202,0.0,248,NEW,11,9,034a9095301f136899c04ad201d0d7b5,1033,STATIC,31.37647,-2.0,-115.0,08080056,-106.86888,32.57767,-106.88384,32.562202,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000015,2020-03-11T18:52:09.458000+00:00,-106.8042,32.53011,0.0,176603,PREVIOUS,8,10,0504968d8001,1469,MOVING,27.329412,4.25,-106.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C1,2020-03-11T18:52:23.157000+00:00,-106.88402,32.562256,0.0,144,NEW,8,9,034a9396601213689cc04acc01012806,1577,STATIC,31.882353,-12.5,-117.0,08080056,-106.86888,32.57767,-106.883995,32.56228,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000089,2020-03-11T18:53:20.236000+00:00,-106.8838,32.561974,0.0,144,NEW,7,9,034a93911012136890c04ad30103c772,1202,STATIC,29.352942,-10.75,-120.0,08080056,-106.86888,32.57767,-106.88381,32.56197,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T18:53:30.693000+00:00,-106.86625,32.565964,0.0,583,PREVIOUS,11,9,054c908a3001,2348,MOVING,25.811764,8.0,-109.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C8000083,2020-03-11T18:53:36.456000+00:00,-106.864746,32.581272,0.0,280,NEW,11,7,034e95919023136b82c04dbc0197cd86,1657,MOVING,29.352942,9.75,-99.0,08080056,-106.86888,32.57767,-106.864746,32.581272,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T18:54:00.769000+00:00,-106.80408,32.529896,0.0,144,NEW,3,9,0348939e20121363aac056fd017c710f,5450,STATIC,35.929413,-5.25,-120.0,08080056,-106.86888,32.57767,-106.80409,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C80000B1,2020-03-11T18:54:07.538000+00:00,-106.883736,32.562126,0.0,892,PREVIOUS,11,7,054e8d94b040,1912,MOVING,30.870588,-4.75,-117.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C80000BE,2020-03-11T18:54:21.020000+00:00,-106.883995,32.5621,0.0,232,NEW,8,9,03489095801d136895c04acc01f92058,1902,STATIC,31.37647,-12.75,-119.0,08080056,-106.86888,32.57767,-106.883995,32.5621,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000A8,2020-03-11T18:54:58.299000+00:00,-106.88389,32.562225,0.0,224,NEW,11,7,034c9398501c13689ac04ad0010789a2,2006,MOVING,32.89412,2.0,-113.0,08080056,-106.86888,32.57767,-106.88389,32.562225,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000088,2020-03-11T18:56:08.271000+00:00,-106.883766,32.562073,0.0,216,NEW,5,9,034a9590401b136894c04ad501e19799,1583,STATIC,28.84706,-10.0,-119.0,08080056,-106.86888,32.57767,-106.883766,32.562073,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000084,2020-03-11T18:56:11.129000+00:00,-106.86533,32.581913,0.0,280,NEW,11,7,034c94903023136b9bc04da5018f2441,1981,MOVING,28.84706,7.5,-108.0,08080056,-106.86888,32.57767,-106.86533,32.581913,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000A9,2020-03-11T18:56:51.546000+00:00,-106.86315,32.559128,0.0,288,NEW,11,9,034e968c8024136821c04dfa01d798f1,1520,MOVING,26.82353,5.5,-114.0,08080056,-106.86888,32.57767,-106.86315,32.559128,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C5,2020-03-11T18:57:10.428000+00:00,-106.883804,32.56221,0.0,256,NEW,6,9,0348978d102013689ac04ad20133c4bf,1538,STATIC,27.329412,-6.0,-121.0,08080056,-106.86888,32.57767,-106.88384,32.562225,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,98,-1
iot-api,100033601,20635F00C8000015,2020-03-11T18:57:12.515000+00:00,-106.8042,32.53011,0.0,176906,PREVIOUS,8,10,0500978d8001,1470,STATIC,27.329412,6.5,-109.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000AC,2020-03-11T18:58:04.441000+00:00,-106.88379,32.562073,0.0,144,NEW,11,9,034a8f92b012136894c04ad401c3d401,1521,STATIC,29.858824,-9.75,-120.0,08080056,-106.86888,32.57767,-106.88379,32.562073,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000AE,2020-03-11T18:58:06.913000+00:00,-106.88417,32.562126,0.0,240,NEW,11,9,034a958e401e136896c04ac50104a279,1526,STATIC,27.835295,-6.25,-120.0,08080056,-106.86888,32.57767,-106.88417,32.562126,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T18:58:27.587000+00:00,-106.86502,32.559822,0.0,272,NEW,11,8,0348958b302213683cc04db1017db9a0,2349,STATIC,26.317648,10.75,-105.0,08080056,-106.86888,32.57767,-106.86502,32.559822,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,94,-1
iot-api,100033601,20635F00C80000AA,2020-03-11T18:58:46.688000+00:00,-106.88415,32.562202,0.0,144,NEW,11,9,034a96947012136899c04ac601327549,1460,STATIC,30.870588,-6.25,-118.0,08080056,-106.86888,32.57767,-106.88415,32.562202,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000BD,2020-03-11T18:58:49.767000+00:00,-106.88417,32.562252,0.0,280,NEW,11,9,034e9592702313689bc04ac50141b472,979,MOVING,29.858824,-5.75,-119.0,08080056,-106.86888,32.57767,-106.88417,32.562252,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T18:59:00.776000+00:00,-106.80406,32.529896,0.0,144,NEW,3,9,0348939e20121363abc05700017e73fd,5451,STATIC,35.929413,-4.5,-119.0,08080056,-106.86888,32.57767,-106.804016,32.529896,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C80000BE,2020-03-11T18:59:22.494000+00:00,-106.883995,32.5621,0.0,533,PREVIOUS,8,10,05488d948040,1903,STATIC,30.870588,-8.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C80000BF,2020-03-11T18:59:43.781000+00:00,-106.86292,32.558388,0.0,272,NEW,11,8,034c938fb022136804c04e0301617d6b,1577,MOVING,28.341177,1.5,-114.0,08080056,-106.86888,32.57767,-106.86292,32.558388,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,98,-1
iot-api,100033601,20635F00C80000A8,2020-03-11T18:59:59.487000+00:00,-106.88389,32.562225,0.0,525,PREVIOUS,11,8,054c92985040,2007,MOVING,32.89412,2.5,-112.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C8000086,2020-03-11T19:00:41.524000+00:00,-106.88407,32.562305,0.0,288,NEW,11,9,034e9293302413689dc04ac9013359e8,1599,MOVING,30.364706,1.0,-117.0,08080056,-106.86888,32.57767,-106.88407,32.562305,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,96,-1
iot-api,100033601,20635F00C80000AF,2020-03-11T19:00:44.571000+00:00,-106.88389,32.5621,0.0,1047,PREVIOUS,11,9,05488d90a040,1571,STATIC,28.84706,-9.25,-120.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,96,-1
iot-api,100033601,20635F00C8000087,2020-03-11T19:01:12.795000+00:00,-106.88407,32.56223,0.0,200,NEW,4,9,034a8e941019136899c04ac90115c051,1949,STATIC,30.870588,-2.75,-116.0,08080056,-106.86888,32.57767,-106.88407,32.562202,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,99,-1
iot-api,100033601,20635F00C8000084,2020-03-11T19:01:14.165000+00:00,-106.86533,32.581913,0.0,583,PREVIOUS,11,7,054c8e8f3040,1982,MOVING,28.341177,10.0,-96.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000C0,2020-03-11T19:01:29.733000+00:00,-106.88405,32.562126,0.0,144,NEW,11,9,034a9190b012136896c04aca0177d19c,1538,STATIC,28.84706,-5.5,-120.0,08080056,-106.86888,32.57767,-106.88405,32.562126,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C8000081,2020-03-11T19:02:10.210000+00:00,-106.865585,32.5824,0.0,288,NEW,11,7,034e968e1024136baec04d9b01c49c0b,1042,MOVING,27.835295,8.0,-87.0,08080056,-106.86888,32.57767,-106.865585,32.5824,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000015,2020-03-11T19:02:13.875000+00:00,-106.8042,32.53011,0.0,177208,PREVIOUS,8,9,0500988d8001,1471,STATIC,27.329412,11.0,-105.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000E6,2020-03-11T19:03:28.733000+00:00,-106.86502,32.559822,0.0,573,PREVIOUS,11,7,054c918c3001,2350,MOVING,26.82353,9.5,-106.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,94,-1
iot-api,100033601,20635F00C80000E4,2020-03-11T19:03:39.407000+00:00,-106.88394,32.562126,0.0,144,NEW,11,9,034e90961012136896c04ace01d7daff,993,MOVING,31.882353,8.25,-108.0,08080056,-106.86888,32.57767,-106.88394,32.562126,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T19:04:00.786000+00:00,-106.804054,32.529892,0.0,144,NEW,3,9,0348949d20121363aac05700017e4020,5452,STATIC,35.42353,-6.75,-117.0,08080056,-106.86888,32.57767,-106.804016,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
iot-api,100033601,20635F00C80000B1,2020-03-11T19:04:06.388000+00:00,-106.883736,32.562126,0.0,1491,PREVIOUS,11,7,054c8b94b040,1914,MOVING,30.870588,-2.5,-118.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,900,97,-1
iot-api,100033601,20635F00C80000BE,2020-03-11T19:04:21.021000+00:00,-106.883965,32.5621,0.0,264,NEW,11,9,034c91958021136895c04acd012af3bb,1904,MOVING,31.37647,-8.0,-121.0,08080056,-106.86888,32.57767,-106.883965,32.5621,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E5,2020-03-11T19:04:52.982000+00:00,-106.8649,32.559155,0.0,144,NEW,11,9,034e918f2012136822c04db601069e4d,1998,MOVING,28.341177,8.5,-107.0,08080056,-106.86888,32.57767,-106.8649,32.559155,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,94,-1
iot-api,100033601,20635F00C80000E8,2020-03-11T19:05:00.849000+00:00,-106.862595,32.55818,0.0,264,NEW,11,8,034e968ce0211367fcc04e1001a3d413,2964,MOVING,26.82353,4.5,-113.0,08080056,-106.86888,32.57767,-106.862595,32.55818,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,93,-1
iot-api,100033601,20635F00C80000A8,2020-03-11T19:05:02.533000+00:00,-106.88389,32.562225,0.0,828,PREVIOUS,11,8,05488f985040,2008,STATIC,32.89412,6.25,-106.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.5,Heartbeat,PERMANENT_TRACKING,UNKNOWN,UNKNOWN,0,97,-1
iot-api,100033601,20635F00C80000C2,2020-03-11T19:05:20.742000+00:00,-106.88392,32.562023,0.0,184,NEW,11,9,034a91914017136892c04acf016049e9,1025,STATIC,29.352942,10.75,-102.0,08080056,-106.86888,32.57767,-106.88392,32.562023,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,98,-1
iot-api,100033601,20635F00C8000066,2020-03-11T19:05:33.056000+00:00,-106.930435,32.57554,0.0,272,NEW,11,9,034c958eb022136aa2c043b60167a3e8,1587,MOVING,27.835295,-8.0,-120.0,08080056,-106.86888,32.57767,-106.930435,32.57554,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000082,2020-03-11T19:05:38.709000+00:00,-106.865585,32.582912,0.0,256,NEW,11,7,034e93911020136bc2c04d9b0140e4a9,4789,MOVING,29.352942,10.5,-94.0,08080056,-106.86888,32.57767,-106.865585,32.582912,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,89,-1
iot-api,100033601,20635F00C80000AF,2020-03-11T19:05:41.561000+00:00,-106.883865,32.5621,0.0,152,NEW,11,9,03489192a013136895c04ad1019ecc78,1572,STATIC,29.858824,-1.5,-117.0,08080056,-106.86888,32.57767,-106.883865,32.5621,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,96,-1
iot-api,100033601,20635F00C80000BC,2020-03-11T19:06:06.145000+00:00,-106.88395,32.56218,0.0,272,NEW,5,9,034a9593d022136898c04ace01248279,985,STATIC,30.364706,-6.75,-119.0,08080056,-106.86888,32.57767,-106.88394,32.562176,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000084,2020-03-11T19:06:11.126000+00:00,-106.86607,32.58276,0.0,272,NEW,11,7,034c93903022136bbcc04d88019ef692,1983,MOVING,28.84706,7.25,-102.0,08080056,-106.86888,32.57767,-106.86607,32.58276,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C80000AB,2020-03-11T19:06:18.415000+00:00,-106.88381,32.562202,0.0,264,NEW,11,9,034e9592d021136899c04ad301b65c90,1578,MOVING,29.858824,-5.0,-119.0,08080056,-106.86888,32.57767,-106.88381,32.562202,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E9,2020-03-11T19:06:21.881000+00:00,-106.883995,32.56205,0.0,168,NEW,11,9,034e93908015136893c04acc0123435b,1576,MOVING,28.84706,7.5,-105.0,08080056,-106.86888,32.57767,-106.883995,32.56205,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,99,-1
iot-api,100033601,20635F00C8000063,2020-03-11T19:06:39.135000+00:00,-106.93135,32.577076,0.0,272,NEW,11,9,034e9590e022136adec0439201739957,1590,MOVING,28.84706,-4.5,-119.0,08080056,-106.86888,32.57767,-106.93135,32.577076,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000C3,2020-03-11T19:07:04.175000+00:00,-106.88385,32.562206,0.0,192,NEW,8,9,034a9094301813689ac04ad00192b66d,1034,STATIC,30.870588,7.25,-107.0,08080056,-106.86888,32.57767,-106.88389,32.562225,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,97,-1
iot-api,100033601,20635F00C8000080,2020-03-11T19:07:11.626000+00:00,-106.930916,32.577435,0.0,272,NEW,11,9,034e9192b022136aecc043a30190e47e,1605,MOVING,29.858824,-10.75,-120.0,08080056,-106.86888,32.57767,-106.930916,32.577435,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000015,2020-03-11T19:07:16.911000+00:00,-106.8042,32.53011,0.0,177511,PREVIOUS,8,9,0504978d8001,1472,MOVING,27.329412,3.5,-114.0,08080056,-106.86888,32.57767,-9999,-9999,-9999,,1.7.3,Heartbeat,OFF,UNKNOWN,UNKNOWN,0,17,-1
iot-api,100033601,20635F00C80000C1,2020-03-11T19:07:23.141000+00:00,-106.884026,32.562244,0.0,144,NEW,7,9,034a92966012136899c04aca01213bc3,1578,STATIC,31.882353,-2.5,-116.0,08080056,-106.86888,32.57767,-106.88405,32.562202,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C8000083,2020-03-11T19:08:36.433000+00:00,-106.86564,32.582478,0.0,296,NEW,11,7,034e94909025136bb1c04d9901841c42,1658,MOVING,28.84706,8.5,-103.0,08080056,-106.86888,32.57767,-106.86564,32.582478,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,900,97,-1
iot-api,100033601,20635F00C80000E7,2020-03-11T19:09:00.794000+00:00,-106.80406,32.529884,0.0,144,NEW,3,9,0348949d20121363aac056fd015d6321,5453,STATIC,35.42353,-6.0,-115.0,08080056,-106.86888,32.57767,-106.80409,32.52987,0.0,RawPositionByGpsSolver,1.7.5,Position Message,PERMANENT_TRACKING,UNKNOWN,GPS_ONLY,0,80,-1
